img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/74285.jpg,1,1,1,0.18665027618408203,0.8133497834205627,0.8133497834205627,1
./data/fairface/data/30266.jpg,1,1,1,0.0504920594394207,0.9495078921318054,0.9495078921318054,1
./data/fairface/data/val_5080.jpg,0,0,0,0.5792779922485352,0.42072197794914246,0.5792779922485352,1
./data/fairface/data/76902.jpg,1,1,1,0.00018976826686412096,0.9998102784156799,0.9998102784156799,1
./data/fairface/data/28478.jpg,1,0,0,0.6610425114631653,0.3389575183391571,0.6610425114631653,0
./data/fairface/data/32779.jpg,0,1,1,0.34773749113082886,0.6522624492645264,0.6522624492645264,0
./data/fairface/data/val_8647.jpg,0,0,0,0.9870217442512512,0.012978245504200459,0.9870217442512512,1
./data/fairface/data/53082.jpg,1,1,1,0.00047376423026435077,0.9995262622833252,0.9995262622833252,1
./data/fairface/data/59876.jpg,1,1,1,0.16461820900440216,0.8353817462921143,0.8353817462921143,1
./data/fairface/data/37627.jpg,1,0,1,0.0018954741535708308,0.998104453086853,0.998104453086853,1
./data/fairface/data/75080.jpg,1,1,1,0.04299182444810867,0.9570081233978271,0.9570081233978271,1
./data/fairface/data/66824.jpg,1,1,1,0.2223508656024933,0.7776491045951843,0.7776491045951843,1
./data/fairface/data/12485.jpg,0,0,0,0.9911925196647644,0.008807503618299961,0.9911925196647644,1
./data/fairface/data/58519.jpg,1,1,1,0.008948194794356823,0.9910517334938049,0.9910517334938049,1
./data/fairface/data/7596.jpg,0,0,0,0.9463317394256592,0.05366825684905052,0.9463317394256592,1
./data/fairface/data/874.jpg,0,1,0,0.9803681373596191,0.01963193714618683,0.9803681373596191,1
./data/fairface/data/59639.jpg,1,1,1,0.014756644144654274,0.9852433204650879,0.9852433204650879,1
./data/fairface/data/841.jpg,1,0,0,0.9943886399269104,0.00561132887378335,0.9943886399269104,0
./data/fairface/data/59499.jpg,1,1,1,0.00030585966305807233,0.9996941089630127,0.9996941089630127,1
./data/fairface/data/25042.jpg,0,1,1,0.3882967531681061,0.6117032170295715,0.6117032170295715,0
./data/fairface/data/83698.jpg,0,1,0,0.9667802453041077,0.03321974724531174,0.9667802453041077,1
./data/fairface/data/30250.jpg,1,1,1,0.2558935880661011,0.7441064119338989,0.7441064119338989,1
./data/fairface/data/3182.jpg,1,1,1,0.26955586671829224,0.7304441332817078,0.7304441332817078,1
./data/fairface/data/72501.jpg,1,0,0,0.827720582485199,0.17227940261363983,0.827720582485199,0
./data/fairface/data/79638.jpg,1,1,1,0.0047734822146594524,0.9952265024185181,0.9952265024185181,1
./data/fairface/data/49534.jpg,1,1,1,0.1757384091615677,0.8242615461349487,0.8242615461349487,1
./data/fairface/data/53577.jpg,1,0,1,0.37729403376579285,0.6227059960365295,0.6227059960365295,1
./data/fairface/data/53862.jpg,0,1,1,0.024206720292568207,0.9757933020591736,0.9757933020591736,0
./data/fairface/data/8226.jpg,0,0,0,0.8807109594345093,0.11928903311491013,0.8807109594345093,1
./data/fairface/data/25705.jpg,0,1,1,0.10012748092412949,0.8998725414276123,0.8998725414276123,0
./data/fairface/data/9505.jpg,1,1,1,0.004611449781805277,0.9953885078430176,0.9953885078430176,1
./data/fairface/data/49460.jpg,1,0,1,0.0033679502084851265,0.9966320395469666,0.9966320395469666,1
./data/fairface/data/19216.jpg,0,1,0,0.9911572933197021,0.00884272251278162,0.9911572933197021,1
./data/fairface/data/val_10022.jpg,0,1,0,0.9502652287483215,0.04973478242754936,0.9502652287483215,1
./data/fairface/data/16561.jpg,0,0,0,0.9316719174385071,0.06832806020975113,0.9316719174385071,1
./data/fairface/data/76809.jpg,0,1,0,0.8536792993545532,0.14632068574428558,0.8536792993545532,1
./data/fairface/data/14914.jpg,1,1,1,0.40081632137298584,0.5991836190223694,0.5991836190223694,1
./data/fairface/data/46181.jpg,0,0,0,0.8954841494560242,0.10451585799455643,0.8954841494560242,1
./data/fairface/data/13773.jpg,1,1,1,0.060077983886003494,0.9399220943450928,0.9399220943450928,1
./data/fairface/data/34946.jpg,1,1,0,0.992358386516571,0.007641613017767668,0.992358386516571,0
./data/fairface/data/83083.jpg,0,1,1,0.1367821991443634,0.8632177710533142,0.8632177710533142,0
./data/fairface/data/78608.jpg,0,0,0,0.9371592402458191,0.0628407895565033,0.9371592402458191,1
./data/fairface/data/68763.jpg,0,0,0,0.8892253637313843,0.11077463626861572,0.8892253637313843,1
./data/fairface/data/7458.jpg,0,1,0,0.7336207032203674,0.2663792669773102,0.7336207032203674,1
./data/fairface/data/45663.jpg,1,0,1,0.0008599188877269626,0.9991400241851807,0.9991400241851807,1
./data/fairface/data/49372.jpg,1,1,1,0.42642730474472046,0.5735726356506348,0.5735726356506348,1
./data/fairface/data/5018.jpg,1,1,1,0.3154197931289673,0.6845802664756775,0.6845802664756775,1
./data/fairface/data/73968.jpg,1,1,0,0.6275174021720886,0.3724825978279114,0.6275174021720886,0
./data/fairface/data/62013.jpg,1,1,1,0.009092350490391254,0.9909076690673828,0.9909076690673828,1
./data/fairface/data/13356.jpg,1,1,1,0.00477936677634716,0.9952206015586853,0.9952206015586853,1
./data/fairface/data/57618.jpg,0,0,0,0.5382213592529297,0.4617786705493927,0.5382213592529297,1
./data/fairface/data/val_6480.jpg,1,0,1,0.07065883278846741,0.929341197013855,0.929341197013855,1
./data/fairface/data/56496.jpg,1,0,0,0.9051675796508789,0.09483236074447632,0.9051675796508789,0
./data/fairface/data/32283.jpg,0,0,1,0.28325068950653076,0.7167493104934692,0.7167493104934692,0
./data/fairface/data/82281.jpg,0,1,1,0.03266753628849983,0.9673324227333069,0.9673324227333069,0
./data/fairface/data/61575.jpg,1,1,1,0.015702426433563232,0.9842975735664368,0.9842975735664368,1
./data/fairface/data/57547.jpg,0,1,1,0.041075821965932846,0.9589241147041321,0.9589241147041321,0
./data/fairface/data/44908.jpg,0,1,0,0.8789152503013611,0.1210847720503807,0.8789152503013611,1
./data/fairface/data/2276.jpg,0,1,0,0.8821552395820618,0.11784476041793823,0.8821552395820618,1
./data/fairface/data/73553.jpg,1,0,1,0.3464289903640747,0.6535710692405701,0.6535710692405701,1
./data/fairface/data/68801.jpg,0,0,0,0.9166614413261414,0.08333853632211685,0.9166614413261414,1
./data/fairface/data/73537.jpg,1,1,1,0.00673143845051527,0.9932685494422913,0.9932685494422913,1
./data/fairface/data/72445.jpg,0,1,1,0.22731825709342957,0.772681713104248,0.772681713104248,0
./data/fairface/data/65407.jpg,1,0,1,0.008537878282368183,0.9914621114730835,0.9914621114730835,1
./data/fairface/data/52921.jpg,0,1,1,0.41962283849716187,0.5803771615028381,0.5803771615028381,0
./data/fairface/data/34068.jpg,0,1,0,0.8332196474075317,0.16678032279014587,0.8332196474075317,1
./data/fairface/data/12930.jpg,1,0,1,0.4541757106781006,0.5458242893218994,0.5458242893218994,1
./data/fairface/data/47622.jpg,1,1,1,0.00038823261274956167,0.9996117949485779,0.9996117949485779,1
./data/fairface/data/65666.jpg,0,0,0,0.9681302905082703,0.03186968341469765,0.9681302905082703,1
./data/fairface/data/17446.jpg,0,0,1,0.2727638781070709,0.7272361516952515,0.7272361516952515,0
./data/fairface/data/61966.jpg,0,1,0,0.7929480075836182,0.2070520520210266,0.7929480075836182,1
./data/fairface/data/24655.jpg,1,1,1,0.03360457345843315,0.9663954377174377,0.9663954377174377,1
./data/fairface/data/73782.jpg,0,1,0,0.590843915939331,0.40915608406066895,0.590843915939331,1
./data/fairface/data/63923.jpg,1,1,1,0.13497255742549896,0.8650274276733398,0.8650274276733398,1
./data/fairface/data/78866.jpg,1,1,0,0.6532895565032959,0.3467104434967041,0.6532895565032959,0
./data/fairface/data/77986.jpg,0,0,0,0.9998632669448853,0.00013670836051460356,0.9998632669448853,1
./data/fairface/data/74455.jpg,0,0,0,0.6530271172523499,0.34697288274765015,0.6530271172523499,1
./data/fairface/data/84407.jpg,1,0,0,0.6686348915100098,0.33136504888534546,0.6686348915100098,0
./data/fairface/data/39373.jpg,1,0,1,0.03804526478052139,0.9619547128677368,0.9619547128677368,1
./data/fairface/data/21532.jpg,0,1,1,0.489287406206131,0.5107126235961914,0.5107126235961914,0
./data/fairface/data/9186.jpg,1,1,1,0.009074864909052849,0.9909250736236572,0.9909250736236572,1
./data/fairface/data/54727.jpg,1,1,1,0.04848860949277878,0.9515113830566406,0.9515113830566406,1
./data/fairface/data/8222.jpg,1,0,0,0.6980392336845398,0.3019607961177826,0.6980392336845398,0
./data/fairface/data/73310.jpg,0,1,0,0.8860394954681396,0.11396051198244095,0.8860394954681396,1
./data/fairface/data/43345.jpg,0,1,0,0.5117570161819458,0.4882429838180542,0.5117570161819458,1
./data/fairface/data/51415.jpg,0,0,0,0.883213460445404,0.11678653955459595,0.883213460445404,1
./data/fairface/data/22445.jpg,1,0,0,0.5633609294891357,0.43663907051086426,0.5633609294891357,0
./data/fairface/data/61528.jpg,0,0,0,0.8035717010498047,0.1964282989501953,0.8035717010498047,1
./data/fairface/data/45800.jpg,1,0,0,0.933366596698761,0.06663338094949722,0.933366596698761,0
./data/fairface/data/8191.jpg,0,1,1,0.4898648262023926,0.5101351737976074,0.5101351737976074,0
./data/fairface/data/72514.jpg,1,0,0,0.5864255428314209,0.4135744571685791,0.5864255428314209,0
./data/fairface/data/69788.jpg,0,0,0,0.6508519053459167,0.34914806485176086,0.6508519053459167,1
./data/fairface/data/12625.jpg,1,1,1,0.18475273251533508,0.8152472376823425,0.8152472376823425,1
./data/fairface/data/9617.jpg,1,0,1,0.002331353025510907,0.9976685643196106,0.9976685643196106,1
./data/fairface/data/val_2096.jpg,0,0,0,0.972066342830658,0.02793359011411667,0.972066342830658,1
./data/fairface/data/68009.jpg,1,1,1,0.02147083729505539,0.9785292148590088,0.9785292148590088,1
./data/fairface/data/58313.jpg,1,0,1,0.21441365778446198,0.7855863571166992,0.7855863571166992,1
./data/fairface/data/48544.jpg,1,0,0,0.5774842500686646,0.42251577973365784,0.5774842500686646,0
./data/fairface/data/47810.jpg,1,0,0,0.6920832991600037,0.30791670083999634,0.6920832991600037,0
./data/fairface/data/val_7880.jpg,0,1,0,0.8989519476890564,0.10104802995920181,0.8989519476890564,1
./data/fairface/data/27660.jpg,0,0,0,0.9898450374603271,0.010154960677027702,0.9898450374603271,1
./data/fairface/data/62098.jpg,0,1,1,0.46896159648895264,0.5310384035110474,0.5310384035110474,0
./data/fairface/data/29219.jpg,1,0,0,0.8728384971618652,0.12716156244277954,0.8728384971618652,0
./data/fairface/data/11827.jpg,1,1,1,0.2733926475048065,0.7266073822975159,0.7266073822975159,1
./data/fairface/data/66991.jpg,1,1,1,0.09735871106386185,0.902641236782074,0.902641236782074,1
./data/fairface/data/30693.jpg,0,1,1,0.022300148382782936,0.977699875831604,0.977699875831604,0
./data/fairface/data/44998.jpg,0,1,0,0.8563894629478455,0.14361056685447693,0.8563894629478455,1
./data/fairface/data/24017.jpg,1,0,0,0.8281305432319641,0.1718693971633911,0.8281305432319641,0
./data/fairface/data/51052.jpg,1,1,1,0.045736003667116165,0.9542639255523682,0.9542639255523682,1
./data/fairface/data/44785.jpg,1,0,0,0.5624213814735413,0.4375786781311035,0.5624213814735413,0
./data/fairface/data/val_7534.jpg,0,1,0,0.7592865228652954,0.24071349203586578,0.7592865228652954,1
./data/fairface/data/74788.jpg,0,1,0,0.8239923715591431,0.17600762844085693,0.8239923715591431,1
./data/fairface/data/val_2673.jpg,1,1,1,0.0006786020239815116,0.999321460723877,0.999321460723877,1
./data/fairface/data/val_8264.jpg,0,0,1,0.47686144709587097,0.5231385231018066,0.5231385231018066,0
./data/fairface/data/69200.jpg,1,1,1,0.3788279891014099,0.6211720705032349,0.6211720705032349,1
./data/fairface/data/45123.jpg,0,0,0,0.6582714915275574,0.341728538274765,0.6582714915275574,1
./data/fairface/data/37688.jpg,0,0,0,0.9991703033447266,0.0008297686581499875,0.9991703033447266,1
./data/fairface/data/77619.jpg,1,0,1,0.15024730563163757,0.84975266456604,0.84975266456604,1
./data/fairface/data/71033.jpg,1,1,1,0.24585981667041779,0.7541401386260986,0.7541401386260986,1
./data/fairface/data/45582.jpg,1,1,1,0.0010467906249687076,0.9989532232284546,0.9989532232284546,1
./data/fairface/data/65955.jpg,0,0,0,0.7740723490715027,0.2259276658296585,0.7740723490715027,1
./data/fairface/data/23360.jpg,1,1,1,0.002315714256837964,0.9976842403411865,0.9976842403411865,1
./data/fairface/data/val_3838.jpg,0,1,0,0.8843696713447571,0.11563034355640411,0.8843696713447571,1
./data/fairface/data/val_10946.jpg,0,1,1,0.046376004815101624,0.9536240100860596,0.9536240100860596,0
./data/fairface/data/60797.jpg,0,1,0,0.9875754117965698,0.012424581684172153,0.9875754117965698,1
./data/fairface/data/18209.jpg,1,1,1,0.0018235754687339067,0.9981764554977417,0.9981764554977417,1
./data/fairface/data/36109.jpg,0,1,0,0.6840129494667053,0.3159870505332947,0.6840129494667053,1
./data/fairface/data/2153.jpg,0,1,1,0.47220954298973083,0.5277904272079468,0.5277904272079468,0
./data/fairface/data/val_3351.jpg,0,1,1,0.062343988567590714,0.9376559853553772,0.9376559853553772,0
./data/fairface/data/46942.jpg,1,1,1,0.0010558636859059334,0.998944103717804,0.998944103717804,1
./data/fairface/data/val_6996.jpg,0,0,0,0.9992004036903381,0.0007996327476575971,0.9992004036903381,1
./data/fairface/data/37991.jpg,0,0,0,0.9977228045463562,0.0022771842777729034,0.9977228045463562,1
./data/fairface/data/83517.jpg,0,1,0,0.8761703968048096,0.12382955849170685,0.8761703968048096,1
./data/fairface/data/val_2863.jpg,1,0,1,0.2989858388900757,0.7010141611099243,0.7010141611099243,1
./data/fairface/data/4781.jpg,0,1,1,0.14655281603336334,0.8534471392631531,0.8534471392631531,0
./data/fairface/data/56951.jpg,1,1,1,0.02281380631029606,0.9771862030029297,0.9771862030029297,1
./data/fairface/data/val_10309.jpg,0,0,1,0.27791285514831543,0.7220871448516846,0.7220871448516846,0
./data/fairface/data/val_2941.jpg,1,0,1,0.015347850508987904,0.9846521615982056,0.9846521615982056,1
./data/fairface/data/23940.jpg,1,1,1,0.08278271555900574,0.9172173142433167,0.9172173142433167,1
./data/fairface/data/38134.jpg,0,1,1,0.12335751205682755,0.8766425251960754,0.8766425251960754,0
./data/fairface/data/32976.jpg,1,1,1,0.032426659017801285,0.9675732851028442,0.9675732851028442,1
./data/fairface/data/8787.jpg,1,0,0,0.9506645798683167,0.04933544620871544,0.9506645798683167,0
./data/fairface/data/1133.jpg,1,1,1,0.2538847327232361,0.7461152672767639,0.7461152672767639,1
./data/fairface/data/70045.jpg,1,0,1,0.19067968428134918,0.8093202710151672,0.8093202710151672,1
./data/fairface/data/57017.jpg,0,1,0,0.7615872621536255,0.23841270804405212,0.7615872621536255,1
./data/fairface/data/9185.jpg,1,1,0,0.6016278266906738,0.39837217330932617,0.6016278266906738,0
./data/fairface/data/11484.jpg,0,1,1,0.20018915832042694,0.7998108267784119,0.7998108267784119,0
./data/fairface/data/18724.jpg,0,1,1,0.010983036831021309,0.9890168905258179,0.9890168905258179,0
./data/fairface/data/77929.jpg,0,1,1,0.01626637764275074,0.983733594417572,0.983733594417572,0
./data/fairface/data/4153.jpg,0,1,0,0.9240034818649292,0.0759965032339096,0.9240034818649292,1
./data/fairface/data/83344.jpg,1,1,1,0.04204482212662697,0.9579551219940186,0.9579551219940186,1
./data/fairface/data/53228.jpg,1,0,0,0.8096261620521545,0.19037379324436188,0.8096261620521545,0
./data/fairface/data/34334.jpg,0,0,0,0.9823046922683716,0.017695309594273567,0.9823046922683716,1
./data/fairface/data/44316.jpg,1,0,0,0.7501987218856812,0.24980123341083527,0.7501987218856812,0
./data/fairface/data/36479.jpg,0,0,0,0.9782537221908569,0.021746227517724037,0.9782537221908569,1
./data/fairface/data/49304.jpg,0,0,0,0.5496028065681458,0.45039719343185425,0.5496028065681458,1
./data/fairface/data/val_1945.jpg,0,1,0,0.9166231751441956,0.08337684720754623,0.9166231751441956,1
./data/fairface/data/29073.jpg,1,1,1,0.017211277037858963,0.9827887415885925,0.9827887415885925,1
./data/fairface/data/22737.jpg,0,1,0,0.9915332198143005,0.00846682209521532,0.9915332198143005,1
./data/fairface/data/39414.jpg,1,1,0,0.5589382648468018,0.44106170535087585,0.5589382648468018,0
./data/fairface/data/3239.jpg,1,1,1,0.05471596121788025,0.9452840089797974,0.9452840089797974,1
./data/fairface/data/62055.jpg,0,1,1,0.48510077595710754,0.5148992538452148,0.5148992538452148,0
./data/fairface/data/59900.jpg,0,0,0,0.9797872304916382,0.020212795585393906,0.9797872304916382,1
./data/fairface/data/61329.jpg,0,1,1,0.2784201502799988,0.7215798497200012,0.7215798497200012,0
./data/fairface/data/81874.jpg,1,1,1,0.0042744786478579044,0.9957255125045776,0.9957255125045776,1
./data/fairface/data/12588.jpg,0,0,0,0.9788690209388733,0.021130990236997604,0.9788690209388733,1
./data/fairface/data/38072.jpg,1,0,1,0.21494705975055695,0.7850529551506042,0.7850529551506042,1
./data/fairface/data/65161.jpg,0,1,1,0.2417723685503006,0.7582277059555054,0.7582277059555054,0
./data/fairface/data/19031.jpg,0,0,0,0.997287392616272,0.002712678164243698,0.997287392616272,1
./data/fairface/data/18671.jpg,0,1,0,0.7046304941177368,0.2953695058822632,0.7046304941177368,1
./data/fairface/data/41388.jpg,1,0,0,0.9961217045783997,0.003878244897350669,0.9961217045783997,0
./data/fairface/data/20274.jpg,0,1,0,0.5990602970123291,0.4009397029876709,0.5990602970123291,1
./data/fairface/data/37828.jpg,1,0,0,0.9905576705932617,0.009442330338060856,0.9905576705932617,0
./data/fairface/data/16825.jpg,0,1,0,0.6899104118347168,0.310089647769928,0.6899104118347168,1
./data/fairface/data/11876.jpg,0,0,0,0.89945387840271,0.10054612904787064,0.89945387840271,1
./data/fairface/data/51750.jpg,0,1,1,0.4778994917869568,0.5221004486083984,0.5221004486083984,0
./data/fairface/data/6560.jpg,1,1,1,0.03642679750919342,0.963573157787323,0.963573157787323,1
./data/fairface/data/47015.jpg,1,0,0,0.920110285282135,0.0798896849155426,0.920110285282135,0
./data/fairface/data/34162.jpg,1,0,0,0.8541579842567444,0.14584198594093323,0.8541579842567444,0
./data/fairface/data/29295.jpg,0,1,0,0.9768869280815125,0.0231130663305521,0.9768869280815125,1
./data/fairface/data/37178.jpg,1,1,1,0.14563637971878052,0.8543636798858643,0.8543636798858643,1
./data/fairface/data/82905.jpg,1,0,1,0.3966813385486603,0.6033186912536621,0.6033186912536621,1
./data/fairface/data/85997.jpg,0,0,0,0.9942430853843689,0.0057569160126149654,0.9942430853843689,1
./data/fairface/data/56476.jpg,1,1,1,0.2937316596508026,0.706268310546875,0.706268310546875,1
./data/fairface/data/25343.jpg,1,1,1,0.0002780956856440753,0.9997219443321228,0.9997219443321228,1
./data/fairface/data/77421.jpg,0,1,0,0.9825648665428162,0.01743518002331257,0.9825648665428162,1
./data/fairface/data/8093.jpg,0,0,0,0.6281113624572754,0.3718886375427246,0.6281113624572754,1
./data/fairface/data/18632.jpg,0,1,0,0.654325008392334,0.3456750214099884,0.654325008392334,1
./data/fairface/data/9677.jpg,1,1,1,0.0326835997402668,0.9673163294792175,0.9673163294792175,1
./data/fairface/data/57863.jpg,0,0,0,0.9953511953353882,0.00464877812191844,0.9953511953353882,1
./data/fairface/data/36531.jpg,0,1,0,0.5985932946205139,0.4014067053794861,0.5985932946205139,1
