img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/27660.jpg,0,0,0,0.9039653539657593,0.09603463858366013,0.9039653539657593,1
./data/fairface/data/62098.jpg,0,1,0,0.861605167388916,0.1383947730064392,0.861605167388916,1
./data/fairface/data/29219.jpg,1,0,1,0.04152271896600723,0.9584771990776062,0.9584771990776062,1
./data/fairface/data/11827.jpg,1,1,1,0.25987815856933594,0.7401218414306641,0.7401218414306641,1
./data/fairface/data/66991.jpg,1,1,1,0.03032587096095085,0.9696741104125977,0.9696741104125977,1
./data/fairface/data/30693.jpg,0,1,1,0.09876362979412079,0.901236355304718,0.901236355304718,0
./data/fairface/data/44998.jpg,0,1,0,0.9775189161300659,0.022481068968772888,0.9775189161300659,1
./data/fairface/data/24017.jpg,1,0,0,0.5104283690452576,0.4895716905593872,0.5104283690452576,0
./data/fairface/data/51052.jpg,1,1,0,0.9328358173370361,0.06716423481702805,0.9328358173370361,0
./data/fairface/data/44785.jpg,1,0,0,0.648215651512146,0.351784348487854,0.648215651512146,0
./data/fairface/data/val_7534.jpg,0,1,0,0.9990467429161072,0.0009532328695058823,0.9990467429161072,1
./data/fairface/data/74788.jpg,0,1,0,0.9788792133331299,0.021120861172676086,0.9788792133331299,1
./data/fairface/data/val_2673.jpg,1,1,0,0.964747965335846,0.03525199741125107,0.964747965335846,0
./data/fairface/data/val_8264.jpg,0,0,0,0.9977362155914307,0.002263750182464719,0.9977362155914307,1
./data/fairface/data/69200.jpg,1,1,1,0.11691935360431671,0.8830806016921997,0.8830806016921997,1
./data/fairface/data/45123.jpg,0,0,0,0.9820796251296997,0.01792033202946186,0.9820796251296997,1
./data/fairface/data/37688.jpg,0,0,0,0.994357168674469,0.005642871838063002,0.994357168674469,1
./data/fairface/data/77619.jpg,1,0,1,0.05158232897520065,0.9484176635742188,0.9484176635742188,1
./data/fairface/data/71033.jpg,1,1,1,0.14024072885513306,0.8597593307495117,0.8597593307495117,1
./data/fairface/data/45582.jpg,1,1,1,0.036030013114213943,0.9639700651168823,0.9639700651168823,1
./data/fairface/data/65955.jpg,0,0,0,0.9620488286018372,0.037951186299324036,0.9620488286018372,1
./data/fairface/data/23360.jpg,1,1,1,0.22451724112033844,0.7754827737808228,0.7754827737808228,1
./data/fairface/data/val_3838.jpg,0,1,1,0.3416217863559723,0.6583781838417053,0.6583781838417053,0
./data/fairface/data/val_10946.jpg,0,1,1,0.4945300817489624,0.5054699182510376,0.5054699182510376,0
./data/fairface/data/60797.jpg,0,1,0,0.8693460822105408,0.13065394759178162,0.8693460822105408,1
./data/fairface/data/18209.jpg,1,1,1,0.020800156518816948,0.9791998267173767,0.9791998267173767,1
./data/fairface/data/36109.jpg,0,1,0,0.958177924156189,0.04182212054729462,0.958177924156189,1
./data/fairface/data/2153.jpg,0,1,1,0.15651772916316986,0.843482255935669,0.843482255935669,0
./data/fairface/data/val_3351.jpg,0,1,1,0.14521178603172302,0.8547882437705994,0.8547882437705994,0
./data/fairface/data/46942.jpg,1,1,1,0.24764461815357208,0.7523553967475891,0.7523553967475891,1
./data/fairface/data/val_6996.jpg,0,0,0,0.9619379639625549,0.03806200250983238,0.9619379639625549,1
./data/fairface/data/37991.jpg,0,0,0,0.9978693723678589,0.0021305924747139215,0.9978693723678589,1
./data/fairface/data/83517.jpg,0,1,1,0.36681756377220154,0.6331824064254761,0.6331824064254761,0
./data/fairface/data/val_2863.jpg,1,0,1,0.00506262993440032,0.9949373006820679,0.9949373006820679,1
./data/fairface/data/4781.jpg,0,1,0,0.8485474586486816,0.1514524668455124,0.8485474586486816,1
./data/fairface/data/56951.jpg,1,1,1,0.008795049041509628,0.9912049174308777,0.9912049174308777,1
./data/fairface/data/val_10309.jpg,0,0,0,0.5179789066314697,0.4820210933685303,0.5179789066314697,1
./data/fairface/data/val_2941.jpg,1,0,1,0.02549171634018421,0.9745082855224609,0.9745082855224609,1
./data/fairface/data/23940.jpg,1,1,0,0.9695596694946289,0.030440278351306915,0.9695596694946289,0
./data/fairface/data/38134.jpg,0,1,0,0.9388580322265625,0.06114201247692108,0.9388580322265625,1
./data/fairface/data/32976.jpg,1,1,1,0.31270328164100647,0.6872966885566711,0.6872966885566711,1
./data/fairface/data/8787.jpg,1,0,1,0.10148991644382477,0.8985100984573364,0.8985100984573364,1
./data/fairface/data/1133.jpg,1,1,1,0.026919960975646973,0.9730800986289978,0.9730800986289978,1
./data/fairface/data/70045.jpg,1,0,1,0.3294743299484253,0.6705256700515747,0.6705256700515747,1
./data/fairface/data/57017.jpg,0,1,1,0.22428269684314728,0.7757173180580139,0.7757173180580139,0
./data/fairface/data/9185.jpg,1,1,0,0.9639732241630554,0.036026716232299805,0.9639732241630554,0
./data/fairface/data/11484.jpg,0,1,0,0.9499680399894714,0.050032008439302444,0.9499680399894714,1
./data/fairface/data/18724.jpg,0,1,0,0.7273160815238953,0.27268391847610474,0.7273160815238953,1
./data/fairface/data/77929.jpg,0,1,1,0.025693770498037338,0.9743062257766724,0.9743062257766724,0
./data/fairface/data/4153.jpg,0,1,0,0.7277893424034119,0.27221059799194336,0.7277893424034119,1
./data/fairface/data/83344.jpg,1,1,1,0.16269119083881378,0.8373087644577026,0.8373087644577026,1
./data/fairface/data/53228.jpg,1,0,0,0.9227548837661743,0.07724510878324509,0.9227548837661743,0
./data/fairface/data/34334.jpg,0,0,0,0.998528242111206,0.0014717228477820754,0.998528242111206,1
./data/fairface/data/44316.jpg,1,0,1,0.24376650154590607,0.7562335133552551,0.7562335133552551,1
./data/fairface/data/36479.jpg,0,0,0,0.9949682354927063,0.0050317528657615185,0.9949682354927063,1
./data/fairface/data/49304.jpg,0,0,0,0.937146782875061,0.06285321712493896,0.937146782875061,1
./data/fairface/data/val_1945.jpg,0,1,0,0.7090323567390442,0.2909676432609558,0.7090323567390442,1
./data/fairface/data/29073.jpg,1,1,1,0.024991240352392197,0.9750087857246399,0.9750087857246399,1
./data/fairface/data/22737.jpg,0,1,0,0.9287505745887756,0.07124941051006317,0.9287505745887756,1
./data/fairface/data/39414.jpg,1,1,1,0.0020357954781502485,0.9979642629623413,0.9979642629623413,1
./data/fairface/data/3239.jpg,1,1,1,0.004937469959259033,0.995062530040741,0.995062530040741,1
./data/fairface/data/62055.jpg,0,1,0,0.6614641547203064,0.3385358154773712,0.6614641547203064,1
./data/fairface/data/59900.jpg,0,0,0,0.9901753067970276,0.009824687615036964,0.9901753067970276,1
./data/fairface/data/61329.jpg,0,1,1,0.08120345324277878,0.9187965393066406,0.9187965393066406,0
./data/fairface/data/81874.jpg,1,1,1,0.0034489494282752275,0.9965510368347168,0.9965510368347168,1
./data/fairface/data/12588.jpg,0,0,0,0.8610004782676697,0.1389995515346527,0.8610004782676697,1
./data/fairface/data/38072.jpg,1,0,1,0.008516406640410423,0.9914836287498474,0.9914836287498474,1
./data/fairface/data/65161.jpg,0,1,1,0.0014409498544409871,0.9985590577125549,0.9985590577125549,0
./data/fairface/data/19031.jpg,0,0,1,0.44309353828430176,0.556906521320343,0.556906521320343,0
./data/fairface/data/18671.jpg,0,1,0,0.9612348675727844,0.038765110075473785,0.9612348675727844,1
./data/fairface/data/41388.jpg,1,0,1,0.47884681820869446,0.5211532115936279,0.5211532115936279,1
./data/fairface/data/20274.jpg,0,1,1,0.2955213785171509,0.7044786810874939,0.7044786810874939,0
./data/fairface/data/37828.jpg,1,0,1,0.12427223473787308,0.8757277727127075,0.8757277727127075,1
./data/fairface/data/16825.jpg,0,1,0,0.9976106882095337,0.0023893225006759167,0.9976106882095337,1
./data/fairface/data/11876.jpg,0,0,0,0.816787838935852,0.18321211636066437,0.816787838935852,1
./data/fairface/data/51750.jpg,0,1,0,0.9982470273971558,0.0017529798205941916,0.9982470273971558,1
./data/fairface/data/6560.jpg,1,1,1,0.04602861404418945,0.9539713859558105,0.9539713859558105,1
./data/fairface/data/47015.jpg,1,0,1,0.11854662746191025,0.8814533352851868,0.8814533352851868,1
./data/fairface/data/34162.jpg,1,0,0,0.9970473647117615,0.0029527125880122185,0.9970473647117615,0
./data/fairface/data/29295.jpg,0,1,0,0.9962074756622314,0.003792545525357127,0.9962074756622314,1
./data/fairface/data/37178.jpg,1,1,0,0.5349984765052795,0.46500152349472046,0.5349984765052795,0
./data/fairface/data/82905.jpg,1,0,1,0.0001757055288180709,0.9998243451118469,0.9998243451118469,1
./data/fairface/data/85997.jpg,0,0,0,0.9223783612251282,0.07762161642313004,0.9223783612251282,1
./data/fairface/data/56476.jpg,1,1,1,0.00020507238514255732,0.9997949004173279,0.9997949004173279,1
./data/fairface/data/25343.jpg,1,1,1,0.013382282108068466,0.9866177439689636,0.9866177439689636,1
./data/fairface/data/77421.jpg,0,1,0,0.9863401651382446,0.013659841381013393,0.9863401651382446,1
./data/fairface/data/8093.jpg,0,0,1,0.39252176880836487,0.6074782013893127,0.6074782013893127,0
./data/fairface/data/18632.jpg,0,1,0,0.9308280944824219,0.06917189806699753,0.9308280944824219,1
./data/fairface/data/9677.jpg,1,1,1,0.4663473069667816,0.533652663230896,0.533652663230896,1
./data/fairface/data/57863.jpg,0,0,0,0.8143144845962524,0.18568550050258636,0.8143144845962524,1
./data/fairface/data/36531.jpg,0,1,1,0.48995915055274963,0.510040819644928,0.510040819644928,0
./data/fairface/data/81975.jpg,1,0,1,0.11525970697402954,0.8847402334213257,0.8847402334213257,1
./data/fairface/data/83443.jpg,1,0,1,0.17201660573482513,0.8279834389686584,0.8279834389686584,1
./data/fairface/data/val_8890.jpg,0,1,0,0.9936022162437439,0.0063978079706430435,0.9936022162437439,1
./data/fairface/data/71701.jpg,1,0,0,0.774039626121521,0.225960373878479,0.774039626121521,0
./data/fairface/data/78657.jpg,0,1,0,0.9326419830322266,0.06735799461603165,0.9326419830322266,1
./data/fairface/data/18777.jpg,1,0,1,0.016959168016910553,0.9830408692359924,0.9830408692359924,1
./data/fairface/data/57302.jpg,1,1,1,0.4288407862186432,0.5711592435836792,0.5711592435836792,1
./data/fairface/data/val_47.jpg,1,1,0,0.9777635335922241,0.022236477583646774,0.9777635335922241,0
./data/fairface/data/32164.jpg,0,1,0,0.9383006691932678,0.061699263751506805,0.9383006691932678,1
./data/fairface/data/77403.jpg,0,0,0,0.5688489079475403,0.43115103244781494,0.5688489079475403,1
./data/fairface/data/68245.jpg,1,0,1,0.057464394718408585,0.9425355792045593,0.9425355792045593,1
./data/fairface/data/282.jpg,0,0,0,0.9628089666366577,0.03719107806682587,0.9628089666366577,1
./data/fairface/data/11834.jpg,1,1,0,0.571299135684967,0.42870086431503296,0.571299135684967,0
./data/fairface/data/31295.jpg,1,1,0,0.7170861959457397,0.28291383385658264,0.7170861959457397,0
./data/fairface/data/23350.jpg,0,1,1,0.06391474604606628,0.9360852241516113,0.9360852241516113,0
./data/fairface/data/val_7154.jpg,0,1,0,0.6682342290878296,0.3317657709121704,0.6682342290878296,1
./data/fairface/data/33536.jpg,1,1,1,0.2546462118625641,0.7453537583351135,0.7453537583351135,1
./data/fairface/data/44283.jpg,0,1,0,0.8008174300193787,0.1991826295852661,0.8008174300193787,1
./data/fairface/data/val_6620.jpg,0,0,0,0.9987508058547974,0.0012492239475250244,0.9987508058547974,1
./data/fairface/data/24517.jpg,0,1,0,0.9246930480003357,0.07530692219734192,0.9246930480003357,1
./data/fairface/data/21416.jpg,1,1,0,0.51140958070755,0.48859041929244995,0.51140958070755,0
./data/fairface/data/48705.jpg,0,0,0,0.9060865044593811,0.0939134880900383,0.9060865044593811,1
./data/fairface/data/1659.jpg,1,1,1,0.24753934144973755,0.7524606585502625,0.7524606585502625,1
./data/fairface/data/66959.jpg,0,1,0,0.9718643426895142,0.028135668486356735,0.9718643426895142,1
./data/fairface/data/35913.jpg,0,1,0,0.9932482242584229,0.006751736160367727,0.9932482242584229,1
./data/fairface/data/23274.jpg,1,0,1,0.1971394121646881,0.8028605580329895,0.8028605580329895,1
./data/fairface/data/61707.jpg,1,0,1,3.3933858503587544e-05,0.999966025352478,0.999966025352478,1
./data/fairface/data/17864.jpg,1,0,1,0.001313113491050899,0.9986868500709534,0.9986868500709534,1
./data/fairface/data/val_8726.jpg,0,1,1,0.30457261204719543,0.6954273581504822,0.6954273581504822,0
./data/fairface/data/7995.jpg,1,0,1,0.10579483211040497,0.8942050933837891,0.8942050933837891,1
./data/fairface/data/val_6578.jpg,0,0,0,0.8998829126358032,0.10011709481477737,0.8998829126358032,1
./data/fairface/data/36509.jpg,1,1,1,0.0027800670359283686,0.9972199201583862,0.9972199201583862,1
./data/fairface/data/6786.jpg,1,0,1,0.012620147317647934,0.987379789352417,0.987379789352417,1
./data/fairface/data/49078.jpg,1,1,1,0.01909487135708332,0.9809050559997559,0.9809050559997559,1
./data/fairface/data/75985.jpg,1,1,0,0.9219974875450134,0.07800255715847015,0.9219974875450134,0
./data/fairface/data/80409.jpg,1,0,0,0.7891950011253357,0.2108049839735031,0.7891950011253357,0
./data/fairface/data/73096.jpg,1,1,0,0.9632552862167358,0.03674473613500595,0.9632552862167358,0
./data/fairface/data/val_4967.jpg,1,1,1,0.0008909374591894448,0.9991090893745422,0.9991090893745422,1
./data/fairface/data/72037.jpg,1,1,1,0.0006205793470144272,0.9993793964385986,0.9993793964385986,1
./data/fairface/data/63785.jpg,0,1,1,0.29009369015693665,0.7099063396453857,0.7099063396453857,0
./data/fairface/data/val_2576.jpg,0,0,1,0.282856822013855,0.7171432375907898,0.7171432375907898,0
./data/fairface/data/70277.jpg,1,0,1,0.040482256561517715,0.959517776966095,0.959517776966095,1
./data/fairface/data/val_5394.jpg,0,0,0,0.7259979844093323,0.2740020751953125,0.7259979844093323,1
./data/fairface/data/80760.jpg,0,1,0,0.9312641620635986,0.06873584538698196,0.9312641620635986,1
./data/fairface/data/86506.jpg,0,0,1,0.4024941325187683,0.5975058674812317,0.5975058674812317,0
./data/fairface/data/14905.jpg,1,1,1,0.20528750121593475,0.794712483882904,0.794712483882904,1
./data/fairface/data/12808.jpg,0,1,0,0.5701534748077393,0.42984652519226074,0.5701534748077393,1
./data/fairface/data/61444.jpg,1,1,0,0.5928053259849548,0.4071946442127228,0.5928053259849548,0
./data/fairface/data/7410.jpg,1,0,1,0.07123493403196335,0.928765058517456,0.928765058517456,1
./data/fairface/data/66839.jpg,0,1,0,0.9769421815872192,0.023057809099555016,0.9769421815872192,1
./data/fairface/data/15427.jpg,1,0,0,0.9817104935646057,0.018289579078555107,0.9817104935646057,0
./data/fairface/data/4526.jpg,0,1,0,0.9542092680931091,0.04579077661037445,0.9542092680931091,1
./data/fairface/data/1000.jpg,1,1,0,0.9724909663200378,0.02750902809202671,0.9724909663200378,0
./data/fairface/data/7680.jpg,0,1,1,0.023323001340031624,0.9766769409179688,0.9766769409179688,0
./data/fairface/data/81000.jpg,0,1,0,0.808198094367981,0.19180187582969666,0.808198094367981,1
./data/fairface/data/48661.jpg,0,0,1,0.4994795620441437,0.5005204081535339,0.5005204081535339,0
./data/fairface/data/35805.jpg,0,1,0,0.9963666200637817,0.003633360378444195,0.9963666200637817,1
./data/fairface/data/17832.jpg,1,1,1,0.027285108342766762,0.9727149605751038,0.9727149605751038,1
./data/fairface/data/82890.jpg,0,1,1,0.019756993278861046,0.9802430272102356,0.9802430272102356,0
./data/fairface/data/35681.jpg,0,1,0,0.9458680748939514,0.05413186550140381,0.9458680748939514,1
./data/fairface/data/21792.jpg,0,1,0,0.9789326786994934,0.021067369729280472,0.9789326786994934,1
./data/fairface/data/65846.jpg,1,0,1,0.08371800929307938,0.9162819385528564,0.9162819385528564,1
./data/fairface/data/3242.jpg,0,0,1,0.4522278904914856,0.5477721095085144,0.5477721095085144,0
./data/fairface/data/val_7490.jpg,0,1,1,0.2725048363208771,0.7274951338768005,0.7274951338768005,0
./data/fairface/data/20592.jpg,0,0,0,0.8297411203384399,0.17025887966156006,0.8297411203384399,1
./data/fairface/data/13139.jpg,1,0,1,0.0786530002951622,0.9213469624519348,0.9213469624519348,1
./data/fairface/data/65782.jpg,0,1,1,0.3337269723415375,0.6662730574607849,0.6662730574607849,0
./data/fairface/data/72698.jpg,1,1,1,0.0003562040510587394,0.9996438026428223,0.9996438026428223,1
./data/fairface/data/64481.jpg,1,1,1,0.18577677011489868,0.8142232298851013,0.8142232298851013,1
./data/fairface/data/45845.jpg,1,1,1,0.0148674501106143,0.9851325750350952,0.9851325750350952,1
./data/fairface/data/38839.jpg,0,1,1,0.48484501242637634,0.5151549577713013,0.5151549577713013,0
./data/fairface/data/16700.jpg,1,1,1,0.08127886801958084,0.918721079826355,0.918721079826355,1
./data/fairface/data/4013.jpg,1,1,1,0.32205328345298767,0.6779467463493347,0.6779467463493347,1
./data/fairface/data/76145.jpg,0,0,1,0.37557151913642883,0.6244285106658936,0.6244285106658936,0
./data/fairface/data/11631.jpg,0,0,0,0.6169919371604919,0.38300806283950806,0.6169919371604919,1
./data/fairface/data/27360.jpg,1,0,1,0.050145238637924194,0.9498547315597534,0.9498547315597534,1
./data/fairface/data/16829.jpg,0,0,1,0.28114786744117737,0.718852162361145,0.718852162361145,0
./data/fairface/data/52610.jpg,0,0,0,0.8734489679336548,0.12655109167099,0.8734489679336548,1
./data/fairface/data/33746.jpg,0,0,0,0.8650276064872742,0.13497236371040344,0.8650276064872742,1
./data/fairface/data/val_8129.jpg,1,1,1,0.31959474086761475,0.68040531873703,0.68040531873703,1
./data/fairface/data/38289.jpg,1,1,1,0.10937325656414032,0.8906266689300537,0.8906266689300537,1
./data/fairface/data/64628.jpg,1,1,1,0.2877867817878723,0.7122132182121277,0.7122132182121277,1
./data/fairface/data/23690.jpg,1,0,1,0.458836168050766,0.5411638021469116,0.5411638021469116,1
./data/fairface/data/56646.jpg,0,1,0,0.8253293037414551,0.1746707558631897,0.8253293037414551,1
./data/fairface/data/15470.jpg,1,1,1,0.035736460238695145,0.9642635583877563,0.9642635583877563,1
./data/fairface/data/81791.jpg,0,1,0,0.9278348684310913,0.07216516882181168,0.9278348684310913,1
./data/fairface/data/59821.jpg,0,1,1,0.3390970230102539,0.6609030365943909,0.6609030365943909,0
./data/fairface/data/val_10877.jpg,0,0,0,0.8330775499343872,0.1669224202632904,0.8330775499343872,1
./data/fairface/data/82562.jpg,0,1,0,0.7911642789840698,0.20883575081825256,0.7911642789840698,1
./data/fairface/data/83961.jpg,1,1,1,0.1675865799188614,0.8324134349822998,0.8324134349822998,1
./data/fairface/data/37944.jpg,1,0,1,0.45893025398254395,0.541069746017456,0.541069746017456,1
./data/fairface/data/60372.jpg,0,0,0,0.9093837738037109,0.09061620384454727,0.9093837738037109,1
./data/fairface/data/32709.jpg,1,1,1,0.03730093687772751,0.9626990556716919,0.9626990556716919,1
./data/fairface/data/18179.jpg,1,1,1,0.003346036421135068,0.9966539144515991,0.9966539144515991,1
./data/fairface/data/26858.jpg,1,0,0,0.9326260089874268,0.06737402826547623,0.9326260089874268,0
./data/fairface/data/7836.jpg,0,1,0,0.6760721802711487,0.3239278495311737,0.6760721802711487,1
./data/fairface/data/72850.jpg,0,0,1,0.3421050012111664,0.6578949689865112,0.6578949689865112,0
./data/fairface/data/45585.jpg,1,0,1,0.018368184566497803,0.9816317558288574,0.9816317558288574,1
./data/fairface/data/43435.jpg,1,1,0,0.7260389924049377,0.27396100759506226,0.7260389924049377,0
